merge, 984.000000, 8547.323000, 0.000000, 0.000170
quick, 984.000000, 10853.941000, 6995.630000, 0.000187
insert, 985.000000, 243550.418000, 243550.418000, 0.001649
merge, 985.000000, 8557.080000, 0.000000, 0.000179
quick, 985.000000, 10795.487000, 6971.468000, 0.000180
insert, 986.000000, 244035.234000, 244035.234000, 0.001654
merge, 986.000000, 8567.515000, 0.000000, 0.000180
quick, 986.000000, 10833.927000, 6996.502000, 0.000164
insert, 987.000000, 244531.227000, 244531.227000, 0.001673
merge, 987.000000, 8576.505000, 0.000000, 0.000167
quick, 987.000000, 10879.075000, 7003.660000, 0.000174
insert, 988.000000, 245025.732000, 245025.732000, 0.001666
merge, 988.000000, 8586.117000, 0.000000, 0.000153
quick, 988.000000, 10845.450000, 7020.145000, 0.000184
insert, 989.000000, 245516.277000, 245516.277000, 0.001664
merge, 989.000000, 8596.714000, 0.000000, 0.000164
quick, 989.000000, 10843.544000, 6997.057000, 0.000194
insert, 990.000000, 246024.966000, 246024.966000, 0.001681
merge, 990.000000, 8606.361000, 0.000000, 0.000162
quick, 990.000000, 10837.351000, 6980.991000, 0.000180
insert, 991.000000, 246534.074000, 246534.074000, 0.001676
merge, 991.000000, 8616.778000, 0.000000, 0.000164
quick, 991.000000, 10871.875000, 7003.657000, 0.000181
insert, 992.000000, 247014.517000, 247014.517000, 0.001671
merge, 992.000000, 8626.580000, 0.000000, 0.000160
quick, 992.000000, 10915.898000, 7052.484000, 0.000189
insert, 993.000000, 247503.880000, 247503.880000, 0.001688
merge, 993.000000, 8637.009000, 0.000000, 0.000156
quick, 993.000000, 10956.011000, 7093.785000, 0.000185
insert, 994.000000, 247989.940000, 247989.940000, 0.001689
merge, 994.000000, 8646.320000, 0.000000, 0.000162
quick, 994.000000, 10936.040000, 7043.984000, 0.000172
insert, 995.000000, 248482.228000, 248482.228000, 0.001689
merge, 995.000000, 8657.497000, 0.000000, 0.000166
quick, 995.000000, 10966.119000, 7087.838000, 0.000173
insert, 996.000000, 248970.769000, 248970.769000, 0.001714
merge, 996.000000, 8667.071000, 0.000000, 0.000159
quick, 996.000000, 10951.751000, 7084.433000, 0.000181
insert, 997.000000, 249473.864000, 249473.864000, 0.001692
merge, 997.000000, 8676.935000, 0.000000, 0.000165
quick, 997.000000, 10964.413000, 7082.931000, 0.000176
insert, 998.000000, 249968.435000, 249968.435000, 0.001703
merge, 998.000000, 8686.914000, 0.000000, 0.000136
quick, 998.000000, 11028.771000, 7118.499000, 0.000215
insert, 999.000000, 250466.682000, 250466.682000, 0.001684
merge, 999.000000, 8696.989000, 0.000000, 0.000169
quick, 999.000000, 11053.662000, 7096.574000, 0.000191
insert, 0.000000, 0.000000, 0.000000, 0.000000
merge, 0.000000, 0.000000, 0.000000, 0.000000
quick, 0.000000, 0.000000, 0.000000, 0.000000
